2024-09-21 10:53:06,541 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\distlib\util.py
2024-09-21 10:53:06,541 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\commands\configuration.py
2024-09-21 10:53:06,543 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\repr.py
2024-09-21 10:53:06,543 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\region.py
2024-09-21 10:53:06,543 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\cli\__init__.py
2024-09-21 10:53:06,543 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\apps\frontend\src\utils\fetchWithAuth.ts
2024-09-21 10:53:06,543 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\commands\debug.py
2024-09-21 10:53:06,545 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\commands\download.py
2024-09-21 10:53:06,545 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\segment.py
2024-09-21 10:53:06,545 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\commands\hash.py
2024-09-21 10:53:06,545 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\commands\help.py
2024-09-21 10:53:06,545 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\apps\frontend\src\utils\auth.ts
2024-09-21 10:53:06,545 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\apps\frontend\src\utils\config.ts
2024-09-21 10:53:06,545 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\spinner.py
2024-09-21 10:53:06,547 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\rule.py
2024-09-21 10:53:06,547 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\apps\frontend\src\types\index.ts
2024-09-21 10:53:06,547 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\apps\frontend\src\utils\pusher.ts
2024-09-21 10:53:06,547 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\screen.py
2024-09-21 10:53:06,548 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\commands\freeze.py
2024-09-21 10:53:06,548 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\syntax.py
2024-09-21 10:53:06,548 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\commands\index.py
2024-09-21 10:53:06,548 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\commands\install.py
2024-09-21 10:53:06,548 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\commands\inspect.py
2024-09-21 10:53:06,548 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\distro\distro.py
2024-09-21 10:53:06,548 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\styled.py
2024-09-21 10:53:06,550 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\distlib\__init__.py
2024-09-21 10:53:06,550 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\status.py
2024-09-21 10:53:06,550 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\apps\frontend\src\utils\types.ts
2024-09-21 10:53:06,550 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\distro\py.typed
2024-09-21 10:53:06,550 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\pyvenv.cfg
2024-09-21 10:53:06,550 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\style.py
2024-09-21 10:53:06,550 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\six.py
2024-09-21 10:53:06,552 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\commands\search.py
2024-09-21 10:53:06,552 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\distro\__init__.py
2024-09-21 10:53:06,552 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\commands\list.py
2024-09-21 10:53:06,552 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\astor\code_gen.py
2024-09-21 10:53:06,552 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\astor\codegen.py
2024-09-21 10:53:06,552 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\distro\__main__.py
2024-09-21 10:53:06,554 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\theme.py
2024-09-21 10:53:06,554 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\astor\node_util.py
2024-09-21 10:53:06,554 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\text.py
2024-09-21 10:53:06,554 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\themes.py
2024-09-21 10:53:06,554 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\commands\wheel.py
2024-09-21 10:53:06,554 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\idna\compat.py
2024-09-21 10:53:06,554 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\table.py
2024-09-21 10:53:06,554 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\commands\uninstall.py
2024-09-21 10:53:06,556 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\commands\show.py
2024-09-21 10:53:06,556 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\terminal_theme.py
2024-09-21 10:53:06,556 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\distlib\wheel.py
2024-09-21 10:53:06,556 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\idna\idnadata.py
2024-09-21 10:53:06,556 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\idna\intranges.py
2024-09-21 10:53:06,556 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\traceback.py
2024-09-21 10:53:06,556 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\commands\__init__.py
2024-09-21 10:53:06,558 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\idna\core.py
2024-09-21 10:53:06,558 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\idna\codec.py
2024-09-21 10:53:06,558 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\astor\file_util.py
2024-09-21 10:53:06,558 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\_emoji_codes.py
2024-09-21 10:53:06,558 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\distributions\base.py
2024-09-21 10:53:06,560 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\idna\py.typed
2024-09-21 10:53:06,560 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\distributions\installed.py
2024-09-21 10:53:06,560 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\idna\package_data.py
2024-09-21 10:53:06,560 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\distributions\sdist.py
2024-09-21 10:53:06,560 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\astor\source_repr.py
2024-09-21 10:53:06,560 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\idna\uts46data.py
2024-09-21 10:53:06,560 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\_export_format.py
2024-09-21 10:53:06,560 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\_cell_widths.py
2024-09-21 10:53:06,565 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\astor\op_util.py
2024-09-21 10:53:06,570 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\astor\string_repr.py
2024-09-21 10:53:06,571 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\astor\rtrip.py
2024-09-21 10:53:06,572 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\astor\tree_walk.py
2024-09-21 10:53:06,572 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\distributions\__init__.py
2024-09-21 10:53:06,572 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\distributions\wheel.py
2024-09-21 10:53:06,573 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\tree.py
2024-09-21 10:53:06,573 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\_extension.py
2024-09-21 10:53:06,573 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\_inspect.py
2024-09-21 10:53:06,573 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\idna\__init__.py
2024-09-21 10:53:06,573 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\astor\__init__.py
2024-09-21 10:53:06,573 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\index\collector.py
2024-09-21 10:53:06,577 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\_emoji_replace.py
2024-09-21 10:53:06,577 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\astor\VERSION
2024-09-21 10:53:06,577 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\astor-0.8.1.dist-info\AUTHORS
2024-09-21 10:53:06,577 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\msgpack\ext.py
2024-09-21 10:53:06,577 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\msgpack\__init__.py
2024-09-21 10:53:06,578 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\astor-0.8.1.dist-info\LICENSE
2024-09-21 10:53:06,578 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\astor-0.8.1.dist-info\INSTALLER
2024-09-21 10:53:06,578 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\locations\base.py
2024-09-21 10:53:06,578 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\index\sources.py
2024-09-21 10:53:06,578 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\packaging\markers.py
2024-09-21 10:53:06,578 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\msgpack\fallback.py
2024-09-21 10:53:06,578 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\astor-0.8.1.dist-info\METADATA
2024-09-21 10:53:06,578 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\msgpack\exceptions.py
2024-09-21 10:53:06,580 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\index\package_finder.py
2024-09-21 10:53:06,580 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\_fileno.py
2024-09-21 10:53:06,580 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\locations\_distutils.py
2024-09-21 10:53:06,581 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\_log_render.py
2024-09-21 10:53:06,581 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\packaging\py.typed
2024-09-21 10:53:06,581 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\packaging\metadata.py
2024-09-21 10:53:06,581 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\_loop.py
2024-09-21 10:53:06,581 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\index\__init__.py
2024-09-21 10:53:06,581 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\astor-0.8.1.dist-info\REQUESTED
2024-09-21 10:53:06,581 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\_pick.py
2024-09-21 10:53:06,581 - INFO - Generating documentation for file: C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\locations\__init__.py
